genes,logFC,logCPM,F,PValue,FDR
YOR100C,1.96240099113186,3.4741711012273,1013.96317023903,2.4855127439483e-50,9.58652826684871e-49
YIR028W,1.08755081328041,4.04218536753658,1010.22839773692,2.8283620904108e-50,1.08402758358261e-48
YLR399C,-0.60147436059886,7.2057776827626,980.218476238022,9.60122888306371e-50,3.65686805083689e-48
YOR108W,-1.31937183622244,6.54687607522747,977.850091485584,1.05960809709938e-49,4.01071536877244e-48
YMR145C,-0.749437988426113,8.43145526751205,977.397160843451,1.07970123513454e-49,4.06154279438881e-48
YMR017W,1.68922525458155,2.74466887854143,973.120968261034,1.36940790287011e-49,5.1197372761291e-48
YJR052W,0.645887796844159,5.89201461881812,947.14765613524,3.87968430556626e-49,1.44163391208053e-47
YNL279W,1.08459104647098,4.48722049055584,942.815104501825,4.69299795071368e-49,1.73328057646358e-47
YOL020W,-0.870415476748574,6.92331618736855,935.673982528151,6.36072079225147e-49,2.3350742474687e-47
YLR346C,-2.121668189365,2.95273020207465,935.64776219382,6.6106852484282e-49,2.41230634155218e-47
YDR343C,-2.74927758749042,9.91799277393173,931.858384624166,7.50732516569249e-49,2.72319283093631e-47
YER072W,-1.12899678957043,8.29629196511213,927.154806352723,9.21738973866802e-49,3.32371438268893e-47
YNR050C,-1.0905602563307,7.60467882804819,921.147312040854,1.19961605229019e-48,4.30027071920965e-47
YKL037W,1.55475203311567,4.64558925141832,915.642733612421,1.53641404040155e-48,5.47538430538422e-47
YGR044C,-1.17440241989781,5.85335009000094,914.661558276244,1.59776256271615e-48,5.66090991697223e-47
YDR342C,-2.96030322405083,10.7156565951435,911.495547928613,1.83787333623332e-48,6.47398850347159e-47
YNL332W,2.13752046008403,2.81649927145603,909.044527824168,2.23560429451967e-48,7.82975435103612e-47
YEL040W,-1.43216631223361,8.99257836940827,905.380440860131,2.41342365685305e-48,8.38043617624636e-47
YMR122C,2.23420189292369,4.68712847539483,905.483703325436,2.42034257797729e-48,8.38043617624636e-47
YLL060C,1.27146700803275,5.85006240047561,897.313392653611,3.47013375440459e-48,1.19474548583851e-46
YPL018W,-1.18716801331744,3.72470032943456,889.865406168131,4.89382349434455e-48,1.67544721205257e-46
YPL062W,2.51826087397844,2.55011358020917,894.810670256787,4.99654532254389e-48,1.70105850254651e-46
YNL300W,-1.46665669529619,6.43776658359484,887.741883401929,5.34666043854482e-48,1.81014159513845e-46
YCL048W,1.96312428831873,2.64323636270814,889.057634185658,5.51964598812979e-48,1.8583824669427e-46
YLR417W,0.711985879140988,6.38873371558764,874.970543894802,9.59602182178039e-48,3.21308554845768e-46
YMR244W,2.01047959356032,3.28180617445227,870.069048531176,1.24789743320592e-47,4.15556664369227e-46
YPL134C,1.31498844437927,6.14602442350445,866.528079856385,1.41930071711419e-47,4.70066226635537e-46
YGR096W,1.05266223326483,5.35462195634225,862.434403553699,1.71939106749872e-47,5.66376711639849e-46
YDL154W,-1.35893742997543,3.42358884702274,850.451177737661,3.0511534543994e-47,9.99662857586557e-46
YDR010C,2.19729021906843,2.58331035055299,852.328528616377,3.17299168405683e-47,1.03402199586323e-45
YGR153W,1.23506189082852,4.14171864568988,837.990387199489,5.4957227399544e-47,1.78143267964267e-45
YOL152W,-1.36350576889524,4.12231999121057,832.466315792913,7.15951694538973e-47,2.3084707018627e-45
YER056C,-1.28422950609196,8.12833285264553,831.879893972702,7.32283865550155e-47,2.34870414561192e-45
YOL114C,1.14699855662588,3.87844669637113,825.106706395647,1.0252266307773e-46,3.27106339683607e-45
YDR044W,-1.72544392893204,7.92620247976891,824.587371889738,1.04264951546082e-46,3.30932611834283e-45
YLR213C,1.11775380251874,5.11857250136825,812.590995794272,1.87973544373716e-46,5.93528901250479e-45
YLR108C,1.48203863024277,5.80720189728267,808.442422143864,2.30595739770638e-46,7.24355895959931e-45
YIL119C,-2.14592595268482,5.0331712076481,799.146227717478,3.66973197357099e-46,1.14495414480081e-44
YJR045C,-0.634965511044149,9.8639879234012,799.013716681197,3.68249117789561e-46,1.14495414480081e-44
YOR126C,0.788062078371098,5.09747190460129,793.810496297699,4.78959901152865e-46,1.48161504447998e-44
YGR281W,-0.700344188859542,7.11426253840563,791.607744009275,5.34327119462037e-46,1.64454013434427e-44
YJL200C,-1.2829209066363,6.09581550505709,791.212250930275,5.45165663243911e-46,1.6694671114615e-44
YKL108W,0.990265130998296,5.16002099115548,781.371974315986,8.99970273573905e-46,2.74220942357969e-44
YGL162W,-1.47429934232818,5.84747582052346,774.849631188374,1.25598352013665e-45,3.80794207547899e-44
YPL075W,-0.88221875030679,6.53010324285768,772.199915728652,1.43878638585119e-45,4.34057635414710e-44
YIR042C,1.18541169818112,4.66493146078096,771.857111215774,1.4693315801563e-45,4.41088997510961e-44
YLR258W,-2.16110631316059,8.68320308240824,764.2777668186,2.16952716821087e-45,6.48093066817502e-44
YER047C,0.736029818683887,6.17991754661628,762.864997268315,2.3357847493277e-45,6.94354744507463e-44
YMR195W,-1.49588675637785,6.77781562707883,752.190504414057,4.0906586707707e-45,1.20665946979232e-43
YJR078W,1.76987825451967,3.74208270117928,752.434296393398,4.09876124461781e-45,1.20665946979232e-43
YOR114W,1.21611666072061,3.88639818871223,748.868811667799,4.91699974333641e-45,1.4405863671102e-43
YJR095W,1.88705481770404,1.95245216763244,745.990435373466,7.52089099596205e-45,2.19293347987525e-43
YKL162C-A,2.61070450409431,1.88368233815329,751.334169259967,8.98963250480158e-45,2.60870573734575e-43
YFL058W,1.96476242030737,2.65674103989326,738.036906793637,9.42937024499489e-45,2.72334513142175e-43
YOR032C,-1.08741935045679,4.25578065936846,731.001320175367,1.27666825949406e-44,3.66981904403624e-43
YDL241W,-1.77298152606227,4.76052372721203,716.601267662028,2.80324600929413e-44,8.0201789580462e-43
YPL163C,-1.35579397276628,7.34936054468554,703.135037768953,5.91203740909977e-44,1.68354934444178e-42
YGR177C,-1.687128782877,4.55924906602916,701.869335158351,6.37176561313194e-44,1.80602509983377e-42
YLR151C,1.1512664779619,5.55682344425621,695.357960952844,9.17786528929151e-44,2.58934773485845e-42
YKL152C,-0.823476751861255,11.0206445821206,694.873693453538,9.42175758452715e-44,2.64590740645661e-42
YEL065W,-1.30956013067739,6.61569416940662,686.002671432247,1.5627735536876e-43,4.3685972642992e-42
YIL015W,-0.958528658509631,5.54772163408263,682.633262966392,1.89784055021341e-43,5.28102297397285e-42
YOR318C,1.33770490455928,3.10617783514157,681.773184432932,2.0369140064452e-43,5.6422517978532e-42
YNL220W,-0.844691162461869,8.02349042061604,679.856704372616,2.22633295729666e-43,6.13903757545965e-42
YLR157W-E,-1.72719953511463,3.08616331791119,680.038650185618,2.24645136855467e-43,6.16661019818565e-42
YOL164W-A,1.54562898469027,2.47707847691047,670.338246362065,4.12313699501047e-43,1.12674425325533e-41
YLR161W,1.12736129931447,3.24647025209888,668.614426997629,4.35251681739363e-43,1.18411774487486e-41
YFL068W,0.805492415825458,5.62889462950382,658.993310728071,7.57027617650858e-43,2.05036724531748e-41
YDL182W,-1.10456102117374,8.20745332754685,657.923792012394,8.06083231831505e-43,2.17357133397398e-41
YKL178C,1.64000127423937,2.2994550091897,658.672983140616,8.46564980012729e-43,2.27267268202536e-41
YJL170C,1.19447494038279,4.27718807252407,656.317280381304,8.91560752518296e-43,2.38296983589759e-41
YGR110W,1.46607579067755,4.23196395689595,655.510495099932,9.36583314241935e-43,2.49237498558531e-41
YLR049C,0.82426822867325,5.10368813288197,655.26681300831,9.4590279136067e-43,2.50623113502257e-41
YBR025C,-0.616016893977919,9.29557720617935,652.542670222736,1.11169467624451e-42,2.93275643161646e-41
YHR007C-A,1.89284155646988,2.68080528894243,652.769929284151,1.17110349163921e-42,3.07616580950404e-41
YKR039W,1.81077784193129,6.89470647132343,649.995420195854,1.29570999034024e-42,3.38886552838345e-41
YGR082W,-0.539196037165466,6.66535498201705,646.4798122434,1.60147056704288e-42,4.17066736562363e-41
YNL193W,0.595657788214629,5.86549643978617,642.107037791924,2.08827760756406e-42,5.41530371935974e-41
YCL021W-A,-1.46069858068371,2.82123205235244,642.296545726057,2.10916793785747e-42,5.44630059885739e-41
YBR069C,-1.21968417756523,7.53449785268498,640.928419423463,2.24287237513204e-42,5.76711571901041e-41
YDR481C,-0.880494963079153,8.06187731153977,640.317813340894,2.32787508285874e-42,5.96053393064754e-41
YEL066W,1.33192047803175,5.37468163718625,637.22708767923,2.81593472614546e-42,7.18004444398763e-41
YLR089C,-0.777090968804164,7.92473512789683,634.645604068245,3.29399746113877e-42,8.36400855340819e-41
YLR214W,-1.1688353582228,7.48721316258083,633.321775292993,3.57342017536044e-42,9.03585997869149e-41
YBR146W,-0.475362763095521,6.48349319262201,622.656176531416,6.92384958029595e-42,1.74355121249271e-40
YMR201C,0.578640912142271,5.23834836919952,618.196141542055,9.16683512761511e-42,2.29887626615994e-40
YOL136C,-1.57770450074919,6.46473650774646,613.840052948356,1.20525527471313e-41,3.00297440333738e-40
YEL044W,1.04559026205984,7.33908578669657,613.812235238366,1.20730017856524e-41,3.00297440333738e-40
YDR119W-A,-2.34154968102169,3.66383874741118,609.722205842337,1.58843667679331e-41,3.93493215787741e-40
YCL027W,1.04768028917832,4.17703723726625,606.298491341104,1.95670439514572e-41,4.82759375871174e-40
YOL002C,-1.63566072146254,6.96856067934785,603.726130425796,2.29595931507933e-41,5.6417645427796e-40
YNL146W,1.39478501918181,3.07224095684389,602.567808812623,2.52829324075888e-41,6.18771847758418e-40
YIR027C,1.51377979408442,3.10650719140669,601.38001671539,2.7324590450772e-41,6.66064216828019e-40
YHR143W,-1.21029368048522,8.87682387886824,600.425683107143,2.8390445995347e-41,6.89288358149978e-40
YLR092W,0.715267535694265,6.11249751619455,591.761877723091,4.98285222492946e-41,1.20498021661588e-39
YHL040C,-0.839044027726455,5.73284706811965,590.798543655345,5.30682691098292e-41,1.27825309073241e-39
YLR273C,1.1781017160378,4.20384073755145,590.631603638123,5.39144257946559e-41,1.29352169603399e-39
YHR128W,-1.13699606642701,6.62988827416917,589.262707001769,5.86736419224332e-41,1.40218499558944e-39
YLR136C,-1.37593296227885,5.41331907424659,589.174439398261,5.9078706537882e-41,1.40635014703849e-39
YPR061C,0.991220249378265,5.12343732168496,587.214313686966,6.72168036440536e-41,1.59384903271153e-39
YPR120C,0.818727643943533,4.93474885244904,585.842087510655,7.35850423153956e-41,1.73809010802334e-39
YDR089W,-1.63302094572918,5.62684303433162,582.616484174891,9.10048610238963e-41,2.14124950995994e-39
YNL148C,0.682101553224178,6.00739602650045,578.360667113181,1.20636343928978e-40,2.82753030731998e-39
YDR260C,0.801634556057064,5.81895450961974,575.94305859262,1.41792496884698e-40,3.30469410404066e-39
YDR525W-A,1.24494152653035,5.50819939028189,575.923721560754,1.42079070439556e-40,3.30469410404066e-39
YKR069W,0.911196031979978,5.83569747136961,575.551412507569,1.45560913062358e-40,3.37280686008369e-39
YMR265C,0.490760684715545,6.39870800729263,573.659300103718,1.65167694650219e-40,3.81262095150923e-39
YML008C,-0.574650498778177,8.80133161839702,573.468500932935,1.67285977588541e-40,3.84694621669649e-39
