YBR065C,145,74,60,100,105,119,72,86,97,76,65,89
YBR066C,517,201,145,262,415,447,268,339,315,523,315,417
YBR067C,10498,9662,3684,4969,7937,8758,903,1131,969,1318,1409,1236
YBR068C,6218,5536,3555,4865,3897,4286,2405,3260,2915,3741,3844,3665
YBR069C,3232,2464,1266,1330,2172,2304,781,1092,1022,1205,1158,1117
YBR070C,256,160,121,197,168,216,527,683,661,902,745,820
YBR071W,550,553,336,608,380,435,593,815,545,990,792,961
YBR072C-A,8,1,1,2,3,0,2,7,8,9,7,6
YBR072W,129,186,106,209,78,65,189,225,131,275,258,260
YBR073W,1304,796,510,725,837,808,1005,1162,1312,1303,1391,1212
YBR074W,982,615,412,559,647,652,636,766,740,898,847,821
YBR076C-A,205,111,87,142,139,118,175,249,229,354,337,311
YBR076W,105,33,54,67,79,79,79,105,89,113,115,106
YBR077C,443,419,259,348,338,369,580,855,583,964,838,919
YBR078W,13324,13116,6381,8482,8986,9729,9318,11380,9616,13434,11509,12682
YBR079C,6438,3784,2253,3242,4931,5229,2411,2724,3460,3412,3329,3495
YBR080C,1512,1066,753,1157,1041,1140,968,1331,1200,1523,1526,1422
YBR081C,884,520,355,616,587,621,699,787,902,895,855,872
YBR082C,4807,3960,2312,4530,3323,3463,4183,4925,4732,6286,5725,6076
YBR083W,798,646,395,723,563,481,575,624,763,766,877,788
YBR084C-A,14599,11775,6238,7837,10431,10163,7908,9687,9422,12139,10008,11213
YBR084W,3293,2209,1206,1332,2130,2122,1552,2050,2105,2139,1832,1915
YBR085C-A,1197,885,861,1702,930,917,1074,1444,1158,2213,1718,1890
YBR085W,379,250,153,172,267,318,114,140,147,192,154,190
YBR086C,3861,2846,1823,2910,2377,2239,2611,3273,3170,3356,3753,3252
YBR087W,591,442,265,397,487,491,329,485,480,624,611,516
YBR088C,126,75,47,47,79,116,99,103,99,136,133,137
YBR089C-A,943,1065,427,569,607,558,900,936,946,1422,1445,1233
YBR089W,0,0,1,0,0,0,1,0,1,4,1,0
YBR090C,16,13,14,10,20,23,13,20,29,35,50,41
YBR091C,224,209,92,118,179,189,147,182,143,277,253,274
YBR092C,3216,2792,1175,1353,2366,2257,287,371,361,457,406,416
YBR093C,2713,2455,1061,1421,1994,1940,389,499,403,581,622,542
YBR094W,589,385,259,376,433,409,301,432,451,482,501,386
YBR095C,493,331,179,317,338,381,317,409,496,498,488,459
YBR096W,741,432,419,501,502,570,607,721,743,969,857,887
YBR097W,390,214,191,280,314,300,238,315,283,356,363,338
YBR098W,246,148,83,179,181,182,198,211,218,278,245,242
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,1297,614,463,709,964,943,636,788,774,937,982,890
YBR102C,479,280,255,399,314,399,381,432,467,469,481,499
YBR103C-A,0,0,0,1,5,0,4,0,1,3,0,3
YBR103W,664,537,305,361,436,421,567,729,721,804,909,800
YBR104W,575,358,204,300,444,509,232,289,382,370,357,358
YBR105C,972,731,536,853,700,749,706,1022,955,1282,1304,1128
